"Time","Timestamp","PP","NR_PP"
122,2019-02-28 13:55:27,"0.004601823125","0.00411443294301079"
123,2019-02-28 13:55:28,"0.00689066164705882","0.00412022847277357"
124,2019-02-28 13:55:29,"0.004745704","0.00412324144970035"
125,2019-02-28 13:55:30,"",""
126,2019-02-28 13:55:31,"",""
127,2019-02-28 13:55:32,"",""
128,2019-02-28 13:55:33,"",""
129,2019-02-28 13:55:34,"",""
130,2019-02-28 13:55:35,"",""
131,2019-02-28 13:55:36,"",""
132,2019-02-28 13:55:37,"",""
133,2019-02-28 13:55:38,"",""
134,2019-02-28 13:55:39,"",""
135,2019-02-28 13:55:40,"",""
136,2019-02-28 13:55:41,"",""
137,2019-02-28 13:55:42,"0.00470677273333333","0.00412512832228862"
138,2019-02-28 13:55:43,"0.0039522941875","0.00412664645070672"
139,2019-02-28 13:55:44,"0.00433203858823529","0.00412614206751803"
140,2019-02-28 13:55:45,"0.00492694688235294","0.00412325336943594"
141,2019-02-28 13:55:46,"0.00507829075","0.00411814485011061"
142,2019-02-28 13:55:47,"0.00507067883333333","0.00411055929922802"
143,2019-02-28 13:55:48,"0.00507522233333333","0.0041012226457557"
144,2019-02-28 13:55:49,"0.00463249991666667","0.00409229977965829"
145,2019-02-28 13:55:50,"0.0052731504375","0.00408203280518034"
146,2019-02-28 13:55:51,"0.00499682028571429","0.00407308791224827"
147,2019-02-28 13:55:52,"",""
148,2019-02-28 13:55:53,"0.003413643","0.00406786241071949"
149,2019-02-28 13:55:54,"0.003653503","0.00406051187191126"
150,2019-02-28 13:55:55,"0.0034953118125","0.00404902123846507"
151,2019-02-28 13:55:56,"0.0043866036875","0.00403613514679698"
152,2019-02-28 13:55:57,"0.0032666036875","0.00402391798724166"
153,2019-02-28 13:55:58,"0.00402243435294118","0.00401241489202362"
154,2019-02-28 13:55:59,"0.0034441258125","0.00400230925262674"
155,2019-02-28 13:56:00,"0.00330233411111111","0.00399361190098835"
156,2019-02-28 13:56:01,"0.00328367825","0.00398668841210516"
157,2019-02-28 13:56:02,"0.00287918247058824","0.00398170604552634"
158,2019-02-28 13:56:03,"0.0042489161875","0.00397828856798374"
159,2019-02-28 13:56:04,"0.00490080888888889","0.00397626836588537"
160,2019-02-28 13:56:05,"0.0036136230625","0.00397551630312976"
161,2019-02-28 13:56:06,"0.00417040264705882","0.00397584308258906"
162,2019-02-28 13:56:07,"0.0038591914","0.00397697117792481"
163,2019-02-28 13:56:08,"0.00435985766666667","0.00397867502034144"
164,2019-02-28 13:56:09,"0.0042288016875","0.00398103193243518"
165,2019-02-28 13:56:10,"0.00458601558823529","0.00398418719178307"
166,2019-02-28 13:56:11,"0.00412168747058824","0.00398815902419563"
167,2019-02-28 13:56:12,"0.00377702629411765","0.00399292835405753"
168,2019-02-28 13:56:13,"0.003535811625","0.00399838785339862"
169,2019-02-28 13:56:14,"0.004122883375","0.0040045290621333"
170,2019-02-28 13:56:15,"0.00396374329411765","0.00401176565531461"
171,2019-02-28 13:56:16,"0.00344854488235294","0.00402015415705085"
172,2019-02-28 13:56:17,"0.00344084276470588","0.00402941612781339"
173,2019-02-28 13:56:18,"0.004049782","0.00403971806276826"
174,2019-02-28 13:56:19,"0.00404072961111111","0.00405090509394498"
175,2019-02-28 13:56:20,"0.00384688923529412","0.00406212122166332"
176,2019-02-28 13:56:21,"0.00511253335294118","0.0040731231782501"
177,2019-02-28 13:56:22,"0.00600773284615385","0.00408277800843538"
178,2019-02-28 13:56:23,"",""
179,2019-02-28 13:56:24,"",""
180,2019-02-28 13:56:25,"",""
181,2019-02-28 13:56:26,"",""
182,2019-02-28 13:56:27,"",""
183,2019-02-28 13:56:28,"",""
184,2019-02-28 13:56:29,"",""
185,2019-02-28 13:56:30,"",""
186,2019-02-28 13:56:31,"",""
187,2019-02-28 13:56:32,"",""
188,2019-02-28 13:56:33,"",""
189,2019-02-28 13:56:34,"",""
190,2019-02-28 13:56:35,"",""
191,2019-02-28 13:56:36,"",""
192,2019-02-28 13:56:37,"",""
193,2019-02-28 13:56:38,"",""
194,2019-02-28 13:56:39,"",""
195,2019-02-28 13:56:40,"",""
196,2019-02-28 13:56:41,"",""
197,2019-02-28 13:56:42,"",""
198,2019-02-28 13:56:43,"",""
199,2019-02-28 13:56:44,"",""
200,2019-02-28 13:56:45,"",""
201,2019-02-28 13:56:46,"",""
202,2019-02-28 13:56:47,"",""
203,2019-02-28 13:56:48,"",""
204,2019-02-28 13:56:49,"",""
205,2019-02-28 13:56:50,"",""
206,2019-02-28 13:56:51,"",""
207,2019-02-28 13:56:52,"",""
208,2019-02-28 13:56:53,"",""
209,2019-02-28 13:56:54,"",""
210,2019-02-28 13:56:55,"",""
211,2019-02-28 13:56:56,"",""
212,2019-02-28 13:56:57,"",""
213,2019-02-28 13:56:58,"",""
214,2019-02-28 13:56:59,"",""
215,2019-02-28 13:57:00,"",""
216,2019-02-28 13:57:01,"",""
217,2019-02-28 13:57:02,"",""
218,2019-02-28 13:57:03,"",""
219,2019-02-28 13:57:04,"",""
220,2019-02-28 13:57:05,"",""
221,2019-02-28 13:57:06,"",""
222,2019-02-28 13:57:07,"",""
223,2019-02-28 13:57:08,"",""
224,2019-02-28 13:57:09,"",""
225,2019-02-28 13:57:10,"",""
226,2019-02-28 13:57:11,"",""
227,2019-02-28 13:57:12,"",""
228,2019-02-28 13:57:13,"",""
229,2019-02-28 13:57:14,"",""
230,2019-02-28 13:57:15,"",""
231,2019-02-28 13:57:16,"",""
232,2019-02-28 13:57:17,"",""
233,2019-02-28 13:57:18,"",""
234,2019-02-28 13:57:19,"",""
235,2019-02-28 13:57:20,"",""
236,2019-02-28 13:57:21,"",""
237,2019-02-28 13:57:22,"",""
238,2019-02-28 13:57:23,"",""
239,2019-02-28 13:57:24,"",""
240,2019-02-28 13:57:25,"0.0041475801","0.00409008556888346"
241,2019-02-28 13:57:26,"0.0036835950625","0.0040981992465543"
242,2019-02-28 13:57:27,"0.0036507888125","0.00410796089626419"
243,2019-02-28 13:57:28,"0.00407771677777778","0.00411803716993259"
244,2019-02-28 13:57:29,"0.00458121825","0.00412782769035998"
245,2019-02-28 13:57:30,"0.00486372086666667","0.00413651876558646"
246,2019-02-28 13:57:31,"0.004918869375","0.00414500468495163"
247,2019-02-28 13:57:32,"0.00420158105882353","0.00415383014380833"
248,2019-02-28 13:57:33,"0.00401166973333333","0.00416218505329153"
249,2019-02-28 13:57:34,"0.00424973082352941","0.00417030280264708"
250,2019-02-28 13:57:35,"0.00444815205882353","0.00417859982260399"
251,2019-02-28 13:57:36,"0.003727476","0.00418642025736139"
252,2019-02-28 13:57:37,"0.00403905830769231","0.00419278412779274"
253,2019-02-28 13:57:38,"0.00617323416666667","0.00419648194827208"
254,2019-02-28 13:57:39,"0.003960082","0.00420046009941243"
255,2019-02-28 13:57:40,"0.00390960686666667","0.00420513236592032"
256,2019-02-28 13:57:41,"0.005380129625","0.00420846149256239"
257,2019-02-28 13:57:42,"0.00640545566666667","0.00421041675784735"
258,2019-02-28 13:57:43,"",""
259,2019-02-28 13:57:44,"",""
260,2019-02-28 13:57:45,"",""
261,2019-02-28 13:57:46,"",""
262,2019-02-28 13:57:47,"",""
263,2019-02-28 13:57:48,"",""
264,2019-02-28 13:57:49,"",""
265,2019-02-28 13:57:50,"",""
266,2019-02-28 13:57:51,"",""
267,2019-02-28 13:57:52,"",""
268,2019-02-28 13:57:53,"",""
269,2019-02-28 13:57:54,"",""
270,2019-02-28 13:57:55,"",""
271,2019-02-28 13:57:56,"",""
272,2019-02-28 13:57:57,"",""
273,2019-02-28 13:57:58,"",""
274,2019-02-28 13:57:59,"",""
275,2019-02-28 13:58:00,"",""
276,2019-02-28 13:58:01,"",""
277,2019-02-28 13:58:02,"",""
278,2019-02-28 13:58:03,"",""
279,2019-02-28 13:58:04,"",""
280,2019-02-28 13:58:05,"",""
281,2019-02-28 13:58:06,"",""
282,2019-02-28 13:58:07,"",""
283,2019-02-28 13:58:08,"",""
284,2019-02-28 13:58:09,"",""
285,2019-02-28 13:58:10,"",""
286,2019-02-28 13:58:11,"",""
287,2019-02-28 13:58:12,"",""
288,2019-02-28 13:58:13,"",""
289,2019-02-28 13:58:14,"",""
290,2019-02-28 13:58:15,"",""
291,2019-02-28 13:58:16,"",""
292,2019-02-28 13:58:17,"",""
293,2019-02-28 13:58:18,"",""
294,2019-02-28 13:58:19,"",""
295,2019-02-28 13:58:20,"",""
296,2019-02-28 13:58:21,"",""
297,2019-02-28 13:58:22,"",""
298,2019-02-28 13:58:23,"",""
299,2019-02-28 13:58:24,"",""
300,2019-02-28 13:58:25,"",""
301,2019-02-28 13:58:26,"",""
302,2019-02-28 13:58:27,"",""
303,2019-02-28 13:58:28,"",""
304,2019-02-28 13:58:29,"",""
305,2019-02-28 13:58:30,"",""
306,2019-02-28 13:58:31,"",""
307,2019-02-28 13:58:32,"",""
308,2019-02-28 13:58:33,"",""
309,2019-02-28 13:58:34,"",""
310,2019-02-28 13:58:35,"",""
311,2019-02-28 13:58:36,"",""
312,2019-02-28 13:58:37,"",""
313,2019-02-28 13:58:38,"",""
314,2019-02-28 13:58:39,"",""
315,2019-02-28 13:58:40,"",""
316,2019-02-28 13:58:41,"",""
317,2019-02-28 13:58:42,"",""
318,2019-02-28 13:58:43,"",""
319,2019-02-28 13:58:44,"",""
320,2019-02-28 13:58:45,"",""
321,2019-02-28 13:58:46,"",""
322,2019-02-28 13:58:47,"",""
323,2019-02-28 13:58:48,"",""
324,2019-02-28 13:58:49,"",""
325,2019-02-28 13:58:50,"",""
326,2019-02-28 13:58:51,"",""
327,2019-02-28 13:58:52,"",""
328,2019-02-28 13:58:53,"",""
329,2019-02-28 13:58:54,"",""
330,2019-02-28 13:58:55,"",""
331,2019-02-28 13:58:56,"",""
332,2019-02-28 13:58:57,"",""
333,2019-02-28 13:58:58,"",""
334,2019-02-28 13:58:59,"",""
335,2019-02-28 13:59:00,"",""
336,2019-02-28 13:59:01,"",""
337,2019-02-28 13:59:02,"",""
338,2019-02-28 13:59:03,"",""
339,2019-02-28 13:59:04,"",""
340,2019-02-28 13:59:05,"",""
341,2019-02-28 13:59:06,"",""
342,2019-02-28 13:59:07,"",""
343,2019-02-28 13:59:08,"",""
344,2019-02-28 13:59:09,"",""
345,2019-02-28 13:59:10,"",""
346,2019-02-28 13:59:11,"",""
347,2019-02-28 13:59:12,"",""
348,2019-02-28 13:59:13,"",""
349,2019-02-28 13:59:14,"",""
350,2019-02-28 13:59:15,"",""
351,2019-02-28 13:59:16,"",""
352,2019-02-28 13:59:17,"",""
353,2019-02-28 13:59:18,"",""
354,2019-02-28 13:59:19,"",""
355,2019-02-28 13:59:20,"",""
356,2019-02-28 13:59:21,"",""
357,2019-02-28 13:59:22,"",""
358,2019-02-28 13:59:23,"",""
359,2019-02-28 13:59:24,"",""
360,2019-02-28 13:59:25,"",""
361,2019-02-28 13:59:26,"",""
362,2019-02-28 13:59:27,"",""
363,2019-02-28 13:59:28,"",""
364,2019-02-28 13:59:29,"",""
365,2019-02-28 13:59:30,"",""
366,2019-02-28 13:59:31,"",""
367,2019-02-28 13:59:32,"",""
368,2019-02-28 13:59:33,"",""
369,2019-02-28 13:59:34,"",""
370,2019-02-28 13:59:35,"",""
371,2019-02-28 13:59:36,"",""
372,2019-02-28 13:59:37,"",""
373,2019-02-28 13:59:38,"",""
374,2019-02-28 13:59:39,"",""
375,2019-02-28 13:59:40,"",""
376,2019-02-28 13:59:41,"",""
377,2019-02-28 13:59:42,"",""
378,2019-02-28 13:59:43,"",""
379,2019-02-28 13:59:44,"",""
380,2019-02-28 13:59:45,"",""
381,2019-02-28 13:59:46,"",""
382,2019-02-28 13:59:47,"",""
383,2019-02-28 13:59:48,"",""
384,2019-02-28 13:59:49,"",""
385,2019-02-28 13:59:50,"",""
386,2019-02-28 13:59:51,"",""
387,2019-02-28 13:59:52,"",""
388,2019-02-28 13:59:53,"",""
389,2019-02-28 13:59:54,"",""
390,2019-02-28 13:59:55,"",""
391,2019-02-28 13:59:56,"",""
392,2019-02-28 13:59:57,"",""
393,2019-02-28 13:59:58,"",""
394,2019-02-28 13:59:59,"",""
395,2019-02-28 14:00:00,"",""
396,2019-02-28 14:00:01,"",""
397,2019-02-28 14:00:02,"",""
398,2019-02-28 14:00:03,"",""
399,2019-02-28 14:00:04,"",""
400,2019-02-28 14:00:05,"",""
401,2019-02-28 14:00:06,"",""
402,2019-02-28 14:00:07,"",""
403,2019-02-28 14:00:08,"",""
404,2019-02-28 14:00:09,"",""
405,2019-02-28 14:00:10,"",""
406,2019-02-28 14:00:11,"",""
407,2019-02-28 14:00:12,"",""
408,2019-02-28 14:00:13,"",""
409,2019-02-28 14:00:14,"",""
410,2019-02-28 14:00:15,"",""
411,2019-02-28 14:00:16,"",""
412,2019-02-28 14:00:17,"",""
413,2019-02-28 14:00:18,"",""
414,2019-02-28 14:00:19,"",""
415,2019-02-28 14:00:20,"",""
416,2019-02-28 14:00:21,"",""
417,2019-02-28 14:00:22,"",""
418,2019-02-28 14:00:23,"",""
419,2019-02-28 14:00:24,"",""
420,2019-02-28 14:00:25,"",""
421,2019-02-28 14:00:26,"",""
422,2019-02-28 14:00:27,"",""
423,2019-02-28 14:00:28,"",""
424,2019-02-28 14:00:29,"",""
425,2019-02-28 14:00:30,"",""
426,2019-02-28 14:00:31,"",""
427,2019-02-28 14:00:32,"",""
428,2019-02-28 14:00:33,"",""
429,2019-02-28 14:00:34,"",""
430,2019-02-28 14:00:35,"",""
431,2019-02-28 14:00:36,"",""
432,2019-02-28 14:00:37,"",""
433,2019-02-28 14:00:38,"",""
434,2019-02-28 14:00:39,"",""
435,2019-02-28 14:00:40,"",""
436,2019-02-28 14:00:41,"",""
437,2019-02-28 14:00:42,"",""
438,2019-02-28 14:00:43,"",""
439,2019-02-28 14:00:44,"",""
440,2019-02-28 14:00:45,"",""
441,2019-02-28 14:00:46,"",""
442,2019-02-28 14:00:47,"",""
443,2019-02-28 14:00:48,"",""
444,2019-02-28 14:00:49,"",""
445,2019-02-28 14:00:50,"",""
446,2019-02-28 14:00:51,"",""
447,2019-02-28 14:00:52,"",""
448,2019-02-28 14:00:53,"",""
449,2019-02-28 14:00:54,"",""
450,2019-02-28 14:00:55,"",""
451,2019-02-28 14:00:56,"",""
452,2019-02-28 14:00:57,"",""
453,2019-02-28 14:00:58,"",""
454,2019-02-28 14:00:59,"",""
455,2019-02-28 14:01:00,"",""
456,2019-02-28 14:01:01,"",""
457,2019-02-28 14:01:02,"",""
458,2019-02-28 14:01:03,"",""
459,2019-02-28 14:01:04,"",""
460,2019-02-28 14:01:05,"",""
461,2019-02-28 14:01:06,"",""
462,2019-02-28 14:01:07,"",""
463,2019-02-28 14:01:08,"",""
464,2019-02-28 14:01:09,"",""
465,2019-02-28 14:01:10,"",""
466,2019-02-28 14:01:11,"",""
467,2019-02-28 14:01:12,"",""
468,2019-02-28 14:01:13,"",""
469,2019-02-28 14:01:14,"",""
470,2019-02-28 14:01:15,"",""
471,2019-02-28 14:01:16,"",""
472,2019-02-28 14:01:17,"",""
473,2019-02-28 14:01:18,"",""
474,2019-02-28 14:01:19,"",""
475,2019-02-28 14:01:20,"",""
476,2019-02-28 14:01:21,"",""
477,2019-02-28 14:01:22,"",""
478,2019-02-28 14:01:23,"",""
479,2019-02-28 14:01:24,"",""
480,2019-02-28 14:01:25,"",""
481,2019-02-28 14:01:26,"",""
482,2019-02-28 14:01:27,"",""
483,2019-02-28 14:01:28,"",""
484,2019-02-28 14:01:29,"",""
485,2019-02-28 14:01:30,"",""
486,2019-02-28 14:01:31,"",""
487,2019-02-28 14:01:32,"",""
488,2019-02-28 14:01:33,"",""
489,2019-02-28 14:01:34,"",""
490,2019-02-28 14:01:35,"",""
491,2019-02-28 14:01:36,"",""
492,2019-02-28 14:01:37,"",""
493,2019-02-28 14:01:38,"",""
494,2019-02-28 14:01:39,"",""
495,2019-02-28 14:01:40,"",""
496,2019-02-28 14:01:41,"",""
497,2019-02-28 14:01:42,"",""
498,2019-02-28 14:01:43,"",""
499,2019-02-28 14:01:44,"",""
500,2019-02-28 14:01:45,"",""
501,2019-02-28 14:01:46,"",""
502,2019-02-28 14:01:47,"",""
503,2019-02-28 14:01:48,"",""
504,2019-02-28 14:01:49,"",""
505,2019-02-28 14:01:50,"",""
506,2019-02-28 14:01:51,"",""
507,2019-02-28 14:01:52,"",""
508,2019-02-28 14:01:53,"",""
509,2019-02-28 14:01:54,"",""
510,2019-02-28 14:01:55,"",""
511,2019-02-28 14:01:56,"",""
512,2019-02-28 14:01:57,"",""
513,2019-02-28 14:01:58,"",""
514,2019-02-28 14:01:59,"",""
515,2019-02-28 14:02:00,"",""
516,2019-02-28 14:02:01,"",""
517,2019-02-28 14:02:02,"",""
518,2019-02-28 14:02:03,"",""
519,2019-02-28 14:02:04,"",""
520,2019-02-28 14:02:05,"",""
521,2019-02-28 14:02:06,"",""
522,2019-02-28 14:02:07,"",""
523,2019-02-28 14:02:08,"",""
524,2019-02-28 14:02:09,"",""
525,2019-02-28 14:02:10,"",""
526,2019-02-28 14:02:11,"",""
527,2019-02-28 14:02:12,"",""
528,2019-02-28 14:02:13,"",""
529,2019-02-28 14:02:14,"",""
530,2019-02-28 14:02:15,"0.0129645432857143","0.00421126573149394"
531,2019-02-28 14:02:16,"0.0041123315","0.00421124288651383"
532,2019-02-28 14:02:17,"0.00356489307142857","0.00421035874612849"
533,2019-02-28 14:02:18,"0.00425393957142857","0.00420880003044519"
534,2019-02-28 14:02:19,"0.0046201146","0.00420672073641915"
535,2019-02-28 14:02:20,"0.0036641115","0.00420429746555829"
536,2019-02-28 14:02:21,"0.00432866886666667","0.00420200116390373"
537,2019-02-28 14:02:22,"0.0034943668","0.00420020084416639"
538,2019-02-28 14:02:23,"0.00383240253333333","0.00419905797712954"
539,2019-02-28 14:02:24,"0.00438258","0.0041987536619256"
540,2019-02-28 14:02:25,"0.00471041426666667","0.00419940421428147"
541,2019-02-28 14:02:26,"0.00378960493333333","0.00420105931561968"
542,2019-02-28 14:02:27,"0.003704741375","0.00420381128051671"
543,2019-02-28 14:02:28,"0.00435347775","0.00420765059167581"
544,2019-02-28 14:02:29,"0.004731807125","0.00421232181335822"
545,2019-02-28 14:02:30,"0.0038730858","0.0042173786239031"
546,2019-02-28 14:02:31,"0.003290484","0.00422246562567547"
547,2019-02-28 14:02:32,"0.0031100305","0.00422753961100088"
548,2019-02-28 14:02:33,"0.00399540817647059","0.00423225774713273"
549,2019-02-28 14:02:34,"0.00892289585714286","0.00423560978320326"
550,2019-02-28 14:02:35,"0.0120439313333333","0.00423687741368506"
551,2019-02-28 14:02:36,"",""
552,2019-02-28 14:02:37,"",""
553,2019-02-28 14:02:38,"",""
554,2019-02-28 14:02:39,"",""
555,2019-02-28 14:02:40,"",""
556,2019-02-28 14:02:41,"",""
557,2019-02-28 14:02:42,"",""
558,2019-02-28 14:02:43,"",""
559,2019-02-28 14:02:44,"",""
560,2019-02-28 14:02:45,"",""
561,2019-02-28 14:02:46,"",""
562,2019-02-28 14:02:47,"",""
563,2019-02-28 14:02:48,"",""
564,2019-02-28 14:02:49,"",""
565,2019-02-28 14:02:50,"",""
566,2019-02-28 14:02:51,"",""
567,2019-02-28 14:02:52,"",""
568,2019-02-28 14:02:53,"",""
569,2019-02-28 14:02:54,"",""
570,2019-02-28 14:02:55,"",""
571,2019-02-28 14:02:56,"",""
572,2019-02-28 14:02:57,"",""
573,2019-02-28 14:02:58,"",""
574,2019-02-28 14:02:59,"",""
575,2019-02-28 14:03:00,"",""
576,2019-02-28 14:03:01,"",""
577,2019-02-28 14:03:02,"",""
578,2019-02-28 14:03:03,"",""
579,2019-02-28 14:03:04,"",""
580,2019-02-28 14:03:05,"",""
581,2019-02-28 14:03:06,"",""
582,2019-02-28 14:03:07,"",""
583,2019-02-28 14:03:08,"",""
584,2019-02-28 14:03:09,"",""
585,2019-02-28 14:03:10,"",""
586,2019-02-28 14:03:11,"",""
587,2019-02-28 14:03:12,"",""
588,2019-02-28 14:03:13,"",""
589,2019-02-28 14:03:14,"",""
590,2019-02-28 14:03:15,"",""
591,2019-02-28 14:03:16,"",""
592,2019-02-28 14:03:17,"",""
593,2019-02-28 14:03:18,"",""
594,2019-02-28 14:03:19,"",""
595,2019-02-28 14:03:20,"",""
596,2019-02-28 14:03:21,"",""
597,2019-02-28 14:03:22,"",""
598,2019-02-28 14:03:23,"",""
599,2019-02-28 14:03:24,"",""
600,2019-02-28 14:03:25,"",""
601,2019-02-28 14:03:26,"",""
602,2019-02-28 14:03:27,"",""
603,2019-02-28 14:03:28,"",""
604,2019-02-28 14:03:29,"",""
605,2019-02-28 14:03:30,"",""
606,2019-02-28 14:03:31,"",""
607,2019-02-28 14:03:32,"",""
608,2019-02-28 14:03:33,"",""
609,2019-02-28 14:03:34,"",""
610,2019-02-28 14:03:35,"",""
611,2019-02-28 14:03:36,"",""
612,2019-02-28 14:03:37,"",""
613,2019-02-28 14:03:38,"",""
614,2019-02-28 14:03:39,"",""
615,2019-02-28 14:03:40,"",""
616,2019-02-28 14:03:41,"",""
617,2019-02-28 14:03:42,"",""
618,2019-02-28 14:03:43,"",""
619,2019-02-28 14:03:44,"",""
620,2019-02-28 14:03:45,"",""
621,2019-02-28 14:03:46,"",""
622,2019-02-28 14:03:47,"",""
623,2019-02-28 14:03:48,"",""
624,2019-02-28 14:03:49,"",""
625,2019-02-28 14:03:50,"",""
